-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-6.680352670747542909e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-5.664295059274376598e+00,-4.100135841155218230e+00,-8.212025804623436898e+00,-7.443663683115591567e+00,-7.529943370601587915e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-5.827340051303297130e+00,-7.659171367666058217e+00,-2.992802453905963667e+00,-2.543587392641490474e+00,-7.113413515955326893e+00,-5.364222141435755375e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-7.112599073124912685e+00,-7.146509677810494843e+00
-2.453794200971652018e+00,-6.049733455231957713e+00,-1.903094943580813769e+00,-1.811280940973074571e+00,-6.602587892189336394e+00,-3.316529298070499898e+00,-6.613652638727432809e+00,-6.346638364920446307e+00,-4.600293449148798786e+00,-6.299211817423291393e+00
-1.335644015747202040e+00,-4.075652429209948302e+00,-1.271747045858961478e+00,-1.313442512733894674e+00,-5.727119154835436987e+00,-1.910274194388071223e+00,-4.927253685157204188e+00,-5.519959791735978172e+00,-2.786261344311619759e+00,-5.354750208582440330e+00
-7.498960875349309774e-01,-3.296072742877695916e+00,-8.152741265454688246e-01,-9.076662174441310071e-01,-4.844729974636962311e+00,-1.111272549037016333e+00,-3.495702732449192496e+00,-4.826812611176032775e+00,-1.735778645088932315e+00,-5.026246141610403839e+00
-3.916351004405642655e-01,-2.452421194643512159e+00,-5.248832488256001128e-01,-6.583589186047378305e-01,-4.204692619390965724e+00,-7.025534815424014923e-01,-2.348159820309502877e+00,-3.792738843645494740e+00,-1.104605224065720037e+00,-4.256137919914330325e+00
-1.925504481340478691e-01,-1.713750759059482931e+00,-3.424114177808563753e-01,-5.040696866470195658e-01,-3.344491354167854702e+00,-5.146362688579149136e-01,-1.567650200793885951e+00,-2.940690380499693113e+00,-6.764487047554856858e-01,-3.581682872366537929e+00
-1.025673007552612148e-01,-1.224624848878605121e+00,-2.640461261237367907e-01,-4.288342183052540335e-01,-2.769608094101643658e+00,-4.079550398229940811e-01,-9.341628566402766509e-01,-2.108399623038276438e+00,-4.163882096136335420e-01,-2.856050236662103892e+00
-9.135443615246074955e-02,-8.567766043417472943e-01,-2.536797582407110951e-01,-4.230682980449147479e-01,-2.055046819037881889e+00,-3.935411628465326217e-01,-5.133336867073685639e-01,-1.449865231737337723e+00,-3.006207495365451621e-01,-2.111723923481956255e+00
-1.166120557470726737e-01,-5.905735635670907868e-01,-2.858166488595399457e-01,-4.165735283189020421e-01,-1.545069012194230318e+00,-3.948429638548516252e-01,-2.631160230809967970e-01,-9.292689270127212353e-01,-3.094638432728782362e-01,-1.532165765801535073e+00
-1.456172947118279382e-01,-4.358756881037439967e-01,-3.659776927263393986e-01,-3.988338670427244992e-01,-1.117790958698681614e+00,-3.996307858409071656e-01,-1.409972729831512339e-01,-5.765332473331730156e-01,-3.545045686971821652e-01,-1.057464802363648815e+00
-1.605988483274458645e-01,-4.014636905060156025e-01,-4.820794502155782979e-01,-3.371754715306432004e-01,-8.763918226962355007e-01,-3.819005916541069467e-01,-1.126633135865091617e-01,-3.812244950124066278e-01,-3.835718154266007929e-01,-7.379808867509964898e-01
-1.543292353138490114e-01,-5.603825912879454307e-01,-6.031616586635326627e-01,-2.682060497265368326e-01,-7.159284594474808472e-01,-3.490139854943663522e-01,-1.262730805892147146e-01,-3.681143290881996322e-01,-3.681473451009686926e-01,-5.644845389176689210e-01
-1.515206829918103182e-01,-8.964418607341793077e-01,-6.987644214903765416e-01,-1.978571272017504157e-01,-6.682229371219277070e-01,-3.423996579489356762e-01,-1.826436698584235074e-01,-5.342150464848494096e-01,-3.410454153231778918e-01,-5.273257554650232493e-01
-1.761276027752618489e-01,-1.376904620770051935e+00,-7.499447789530790942e-01,-1.856915270380614658e-01,-7.265341965926825907e-01,-3.678548191372046361e-01,-2.957661908517392746e-01,-8.761700347828318414e-01,-3.780074131519652880e-01,-6.634023263532968784e-01
-2.878606279383726374e-01,-2.096568506472636706e+00,-7.375989431307798938e-01,-2.516014032084399332e-01,-9.217329221768402192e-01,-4.734031987820577214e-01,-5.237011449047965783e-01,-1.396865816227891521e+00,-5.352014297641352059e-01,-9.042864123553302491e-01
-5.240351432442214019e-01,-3.054001181677967303e+00,-7.073851645342834615e-01,-4.471191082021865881e-01,-1.242235134721846990e+00,-6.809341761837126583e-01,-8.623506481032556792e-01,-2.056178923772055356e+00,-8.142627591720090763e-01,-1.317564060200288267e+00
-8.481016112677135510e-01,-3.909667291735686945e+00,-7.303746827589820967e-01,-7.668496651092731042e-01,-1.695832728580472626e+00,-1.004313312015493231e+00,-1.409645951650637663e+00,-2.854469205052564185e+00,-1.224644902386596179e+00,-1.802581800010406354e+00
-1.315482042456857847e+00,-4.638746481521695664e+00,-8.372128492213217754e-01,-1.230172954890260684e+00,-2.169392970941055765e+00,-1.452199136007609859e+00,-2.109408371329301701e+00,-3.815211699497552900e+00,-1.720487827290515526e+00,-2.430991434653538619e+00
-1.977192449593238699e+00,-4.985022718239529027e+00,-1.011067578332505157e+00,-1.852038933445242286e+00,-2.818398258271074930e+00,-1.960943593569775878e+00,-2.914822853760328236e+00,-4.681630601331535857e+00,-2.339093572317606728e+00,-3.063338416186519808e+00
-2.907115330257451724e+00,-6.049733455231957713e+00,-1.285157208506385373e+00,-2.851711274258447837e+00,-3.558065454465913824e+00,-2.711860846194134034e+00,-3.974595309112173958e+00,-5.402176756079595243e+00,-3.136037546559196088e+00,-3.779213847824021144e+00
-4.130890761879567386e+00,-6.742880635791903110e+00,-1.691104592968242670e+00,-4.264438892446493767e+00,-4.383384408134341825e+00,-3.730091616411283617e+00,-5.450501828921751724e+00,-6.346638364920446307e+00,-4.100337497619711336e+00,-4.460932332560343383e+00
-5.740328674313667889e+00,-6.742880635791903110e+00,-2.329347063153421438e+00,-6.903496222061752619e+00,-5.572968475008178046e+00,-4.878714325654055273e+00,-6.613652638727432809e+00,-6.500789044747705248e+00,-5.726304712005022779e+00,-5.354750208582440330e+00
-7.532088143541722403e+00,-6.966024187106112819e+00,-3.537896534506769441e+00,-8.289790583181643413e+00,-7.113413515955326893e+00,-7.443663683115591567e+00,-7.124478262493423308e+00,-7.193936225307649757e+00,-7.112599073124912685e+00,-6.453362497250550334e+00
-6.838940962981777005e+00,-6.966024187106112819e+00,-5.456655694496131304e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-7.659171367666058217e+00,-5.926659323741866991e+00,-4.528590467488081472e+00,-8.212025804623436898e+00,-7.443663683115591567e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.028010746765447792e+00,-7.659171367666058217e+00,-3.664896225268076790e+00,-2.919152555053980969e+00,-8.212025804623436898e+00,-6.057369321995700773e+00,-8.223090551161533313e+00,-7.599401333415814364e+00,-6.824917000673131895e+00,-7.146509677810494843e+00
-3.150061508867841198e+00,-5.356586274672013204e+00,-2.379919636789053605e+00,-2.057342566631120917e+00,-8.212025804623436898e+00,-3.874130986634221507e+00,-8.223090551161533313e+00,-5.807641864187759850e+00,-4.953114823771540998e+00,-6.635684054044504343e+00
-1.879598963273071632e+00,-3.921501749382690249e+00,-1.705682110586400846e+00,-1.474150593107312446e+00,-6.132584262943600706e+00,-2.416499087068125107e+00,-6.836796190041642518e+00,-4.796040952509279975e+00,-2.854625087121010374e+00,-5.942536873484558946e+00
-1.150272126135623907e+00,-3.039112569184216461e+00,-1.181727195378616813e+00,-9.967729034088614881e-01,-4.993149979755235890e+00,-1.478799817804788752e+00,-5.004214726293332305e+00,-4.044053271926400406e+00,-1.839599514561165883e+00,-4.949285100474275723e+00
-6.793171728923450559e-01,-2.234221350184655286e+00,-8.310703237654477604e-01,-6.627331661627096082e-01,-4.053142721263765402e+00,-9.468886929297291033e-01,-3.745753736683326451e+00,-3.105162708135004834e+00,-1.213615378811096157e+00,-3.888413139789013151e+00
-3.763015977375969712e-01,-1.583825336577374010e+00,-6.298430833200976409e-01,-4.242188254968528582e-01,-3.155779999275129200e+00,-6.009804008771695294e-01,-2.929785726437041049e+00,-2.365622488005349133e+00,-7.570702836463443219e-01,-3.046624935212778773e+00
-1.935249487796255607e-01,-1.176064016208859364e+00,-5.307616288549663608e-01,-2.877657649655329664e-01,-2.485178057036240062e+00,-4.105982131680079306e-01,-2.163967355579736740e+00,-1.644860140412430560e+00,-4.503181659419990268e-01,-2.347968098841864304e+00
-1.124078453502939112e-01,-8.679499049398726740e-01,-5.321230994532877290e-01,-2.126539446431898739e-01,-1.855918143927545394e+00,-3.127648528192450428e-01,-1.593727297724084835e+00,-1.148930911271638600e+00,-2.600042053200510850e-01,-1.757437947993994776e+00
-8.900976919320768843e-02,-6.588369073908282303e-01,-5.963589113407801179e-01,-1.745686106193140574e-01,-1.409631041299125975e+00,-2.704719406289930461e-01,-1.224580908910931853e+00,-7.685270987696348755e-01,-1.592332828907228048e-01,-1.280041620877198305e+00
-9.399877440555215458e-02,-5.492919045937867395e-01,-7.117235661328820129e-01,-1.468545727493779651e-01,-1.099698359912525625e+00,-2.469771122812414177e-01,-1.022665658216576290e+00,-5.274036110396282950e-01,-1.337642124618234618e-01,-9.232722526902490401e-01
-1.139073208149348204e-01,-5.234840206379143268e-01,-8.653309153300936529e-01,-1.327067981527729756e-01,-9.396274120533902874e-01,-2.563845193831371105e-01,-9.479182317087619936e-01,-4.151513276224729765e-01,-1.359398154955648863e-01,-7.135695850713155153e-01
-1.431420459232857212e-01,-6.579257455965823453e-01,-1.018425963263692502e+00,-1.358654511737817927e-01,-8.114052272523020193e-01,-2.988619476502538674e-01,-9.653828740014906984e-01,-4.878892169196573647e-01,-1.576421926584821165e-01,-6.342691760833547576e-01
-2.329666808309225345e-01,-9.462151669889884431e-01,-1.144180122783365228e+00,-1.689045620888052213e-01,-7.884573603642701656e-01,-3.452880445248052155e-01,-1.086607342571285884e+00,-6.906465541005939457e-01,-2.294780751011371578e-01,-6.608571480895459871e-01
-3.892607423801015543e-01,-1.400546383827092178e+00,-1.174794758602972777e+00,-2.662381907772957135e-01,-8.261747264982277628e-01,-4.424180610461156959e-01,-1.286747815327483835e+00,-1.053333540195954043e+00,-3.689325826756704174e-01,-7.788944102631241151e-01
-6.328691955818719350e-01,-2.047869745804022479e+00,-1.151746363166681775e+00,-4.475118040642911410e-01,-1.005648513151184531e+00,-6.423806486439715968e-01,-1.667733659350868258e+00,-1.565116789124904706e+00,-6.218755386224055215e-01,-1.000894450875255082e+00
-9.946721706923753459e-01,-3.000460414749936966e+00,-1.121000277004371881e+00,-7.502317538806133612e-01,-1.303271025308216480e+00,-9.311756872651733019e-01,-2.163967355579736740e+00,-2.210329603599313408e+00,-9.655562941984872083e-01,-1.367825894981176127e+00
-1.465980053437974995e+00,-4.008513126372319491e+00,-1.163631053138195703e+00,-1.208081997076068781e+00,-1.697313113750906766e+00,-1.345589400949351422e+00,-2.820413169289254007e+00,-3.009344785237771269e+00,-1.446172385012481243e+00,-1.821875002945085420e+00
-2.127161041935427654e+00,-4.768799609769893699e+00,-1.285157208506385373e+00,-1.772119310269368420e+00,-2.150568885695419930e+00,-1.836025069012293010e+00,-3.723280880831268291e+00,-3.885829266711506413e+00,-2.025002737892529048e+00,-2.404480309105206715e+00
-2.994126707247080965e+00,-5.261276094867687547e+00,-1.517504021679733306e+00,-2.592697096676238822e+00,-2.731386881281445689e+00,-2.516409997958387379e+00,-4.667742489672120243e+00,-4.891351132313603856e+00,-2.768793651271229450e+00,-2.992848538431974958e+00
-4.114361459928356446e+00,-6.272877006546167422e+00,-1.825670218801097811e+00,-3.704823104511071108e+00,-3.475827356228941234e+00,-3.383220672569172471e+00,-5.920505458167487411e+00,-5.653491184360500910e+00,-3.510730996000606119e+00,-3.630001449637345168e+00
-5.280796344935227538e+00,-6.966024187106112819e+00,-2.318447772695385822e+00,-5.154296367252493738e+00,-4.361878202913378466e+00,-4.286663261965478533e+00,-7.529943370601587915e+00,-6.683110601541659257e+00,-4.684850837176861127e+00,-4.313296333754278677e+00
-6.279325175046354346e+00,-7.253706259557893610e+00,-3.030747385470086819e+00,-8.289790583181643413e+00,-5.503975603521226390e+00,-5.834225770681491063e+00,-8.223090551161533313e+00,-6.906254152855868966e+00,-6.265301212737709236e+00,-5.354750208582440330e+00
-7.126623035433557796e+00,-6.966024187106112819e+00,-4.186193148901362626e+00,-8.289790583181643413e+00,-6.602587892189336394e+00,-7.038198575007426960e+00,-8.223090551161533313e+00,-7.193936225307649757e+00,-6.824917000673131895e+00,-6.635684054044504343e+00
-7.532088143541722403e+00,-7.253706259557893610e+00,-6.283334267680599439e+00,-8.289790583181643413e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-5.198748129823327346e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-7.532088143541722403e+00,-8.352318548226003614e+00,-4.763508513936185906e+00,-3.485769538448386662e+00,-8.212025804623436898e+00,-6.345051394447482451e+00,-8.223090551161533313e+00,-7.193936225307649757e+00,-7.518064181233077292e+00,-7.551974785918659450e+00
-4.418572834331348176e+00,-5.407879569059563352e+00,-3.537896534506769441e+00,-2.599431128857583317e+00,-8.212025804623436898e+00,-4.499224703949151305e+00,-8.223090551161533313e+00,-5.248026076252337191e+00,-5.438622639553241100e+00,-6.453362497250550334e+00
-2.916967626700462723e+00,-3.945599300961750266e+00,-2.695854928008392548e+00,-1.923320135450205193e+00,-6.825731443503546103e+00,-3.195168441066233100e+00,-8.223090551161533313e+00,-4.198203951753659346e+00,-3.320862233571268973e+00,-5.472533244238823258e+00
-1.886641245898484698e+00,-3.059013723501511350e+00,-2.128925464715848648e+00,-1.368132399030514534e+00,-4.879821294448232649e+00,-2.061464832586852758e+00,-8.223090551161533313e+00,-3.365294828818554684e+00,-2.161477906561064977e+00,-4.353301668367977939e+00
-1.258268185487684931e+00,-2.295534534997378806e+00,-1.753811700031822518e+00,-9.418467600329565315e-01,-3.907960711419266708e+00,-1.428726779822467208e+00,-6.277180402106219859e+00,-2.572236737368347903e+00,-1.500688252340594886e+00,-3.362320043892234267e+00
-8.362892264832311184e-01,-1.666457601157643964e+00,-1.491091922139955450e+00,-6.334534167514602743e-01,-3.008019117546641752e+00,-9.767416560794099922e-01,-5.450501828921751724e+00,-1.922647531147532618e+00,-9.864579560250517076e-01,-2.688293904779067489e+00
-5.399917161258347420e-01,-1.273134153616335418e+00,-1.345781830322820838e+00,-4.361857700838065455e-01,-2.377215067560832118e+00,-6.966641830128486035e-01,-4.696730026545371750e+00,-1.387797744013921530e+00,-6.254225400609882968e-01,-2.026521846786875969e+00
-3.689157526950799237e-01,-1.007599494076330870e+00,-1.339653108381447133e+00,-2.965082550800524075e-01,-1.813430870088229341e+00,-5.156157008656920837e-01,-4.145553107255813607e+00,-9.773301242227852015e-01,-3.791971812875534198e-01,-1.498709837905230380e+00
-2.853637477397850120e-01,-8.347976976229727342e-01,-1.418000038134619167e+00,-2.267276718548512093e-01,-1.426438159615507573e+00,-4.114808257584021689e-01,-3.588361562931897453e+00,-6.941491846517955366e-01,-1.998562526317364529e-01,-1.142622610703956099e+00
-2.882178345862138613e-01,-7.519162137256039102e-01,-1.534682358214817910e+00,-1.975511764574324758e-01,-1.199910510317057089e+00,-3.853355456540805690e-01,-3.340288628575162733e+00,-5.453835474554251661e-01,-1.297363216559705990e-01,-8.818423795155663214e-01
-3.387780531239785731e-01,-7.223428411982144581e-01,-1.699825578473687315e+00,-2.185720432117808087e-01,-1.058974169685956923e+00,-3.957117736401709607e-01,-3.205810714346609025e+00,-5.143370394632666986e-01,-1.325231325631506252e-01,-7.596303584478505400e-01
-4.579713273443601906e-01,-8.207661668187142823e-01,-1.832314761519766577e+00,-2.840899045191012107e-01,-9.543181274633942834e-01,-4.557118621391778035e-01,-3.246356808740959110e+00,-6.086845337193302896e-01,-1.942336150307610865e-01,-7.265147496633526103e-01
-6.635935785128879161e-01,-1.098848165541475908e+00,-1.987021151280747411e+00,-4.089862385067419837e-01,-9.081825793457323215e-01,-5.658522805065269168e-01,-3.371060287241916420e+00,-8.547533923038272974e-01,-3.395186974693773507e-01,-7.823328090661565426e-01
-9.542267858206754383e-01,-1.530121157605512927e+00,-2.036881927261040559e+00,-6.277930242797502558e-01,-9.592633865702495655e-01,-7.716307376545241681e-01,-3.598117737877262634e+00,-1.230356881689203874e+00,-5.577164521317694579e-01,-8.875657655682518410e-01
-1.328540992478955296e+00,-2.274676304876969368e+00,-2.047159510019280759e+00,-9.515524331160545302e-01,-1.140452440411904966e+00,-1.061847665709493072e+00,-4.095956166116441644e+00,-1.735770157817717596e+00,-8.788421558639605280e-01,-1.071163646721810636e+00
-1.829973725986218547e+00,-3.283414346005772089e+00,-2.049227763083340648e+00,-1.400199274827177653e+00,-1.389828414002946211e+00,-1.463512895907882694e+00,-4.485420932878165345e+00,-2.298587086669190427e+00,-1.338047527580505047e+00,-1.406716765631260913e+00
-2.558808635989235469e+00,-4.460498250115376706e+00,-2.087207011148557001e+00,-1.958288733287952610e+00,-1.730448675347005860e+00,-1.950602239775043323e+00,-5.132048097803217246e+00,-3.061439897121172926e+00,-1.944010813251660252e+00,-1.830025007307009233e+00
-3.404953758496630734e+00,-5.216824332296853939e+00,-2.205796823774879734e+00,-2.729108952166115820e+00,-2.203212619180842324e+00,-2.599476596657000371e+00,-5.738183901373533402e+00,-3.910521879301878556e+00,-2.609092540913321656e+00,-2.345224612896113392e+00
-4.487565705818299833e+00,-6.049733455231957713e+00,-2.436230808351768751e+00,-3.746495800911639584e+00,-2.795925402419016770e+00,-3.357687370564007345e+00,-6.613652638727432809e+00,-5.201506060617443694e+00,-3.328409439206652110e+00,-2.967007307248088033e+00
-5.517185122999457292e+00,-6.966024187106112819e+00,-2.765412611710302393e+00,-4.855803378696497141e+00,-3.616905954488847108e+00,-4.308169467186441892e+00,-7.529943370601587915e+00,-5.894653241177389091e+00,-4.203878176560551516e+00,-3.553774084249461396e+00
-6.433475854873613287e+00,-7.659171367666058217e+00,-3.346442494149542313e+00,-6.903496222061752619e+00,-4.450825688929874957e+00,-5.141078590121546554e+00,-8.223090551161533313e+00,-6.683110601541659257e+00,-5.572154032177763838e+00,-4.219770275743455201e+00
-7.126623035433557796e+00,-7.253706259557893610e+00,-4.297418784011586723e+00,-8.289790583181643413e+00,-5.503975603521226390e+00,-6.750516502555646170e+00,-8.223090551161533313e+00,-6.683110601541659257e+00,-6.601773449358922186e+00,-5.411908622422388682e+00
-7.532088143541722403e+00,-7.253706259557893610e+00,-5.744337766947912982e+00,-8.289790583181643413e+00,-6.420266335395382384e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-7.193936225307649757e+00,-7.518064181233077292e+00,-6.635684054044504343e+00
-8.225235324101667800e+00,-6.742880635791903110e+00,-7.536097236175967495e+00,-7.596643402621698016e+00,-7.518878624063491500e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-8.289790583181643413e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-8.292548513975759761e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-8.229244416735912893e+00,-6.343880434126329959e+00,-8.212025804623436898e+00,-8.136810863675536964e+00,-8.223090551161533313e+00,-7.599401333415814364e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-8.225235324101667800e+00,-8.352318548226003614e+00,-7.536097236175967495e+00,-4.600911129067707606e+00,-8.212025804623436898e+00,-7.038198575007426960e+00,-8.223090551161533313e+00,-6.906254152855868966e+00,-8.211211361793022689e+00,-8.245121966478604847e+00
-6.145793782421831608e+00,-6.155093970889783606e+00,-6.149802875056076701e+00,-3.598442700952499962e+00,-8.212025804623436898e+00,-5.651904213887537054e+00,-8.223090551161533313e+00,-4.960344003800555512e+00,-6.601773449358922186e+00,-6.047897389142384839e+00
-4.967138786080186108e+00,-4.855810986759523828e+00,-5.184721979012490323e+00,-2.869255583909357199e+00,-6.266115655568123444e+00,-4.581462802186123895e+00,-8.223090551161533313e+00,-3.961815173689428704e+00,-4.450011246099460749e+00,-5.067068136130659539e+00
-3.881429902247983676e+00,-4.147625928835037890e+00,-4.445054782817651429e+00,-2.321083023196277573e+00,-5.076531588694287223e+00,-3.126175569579281444e+00,-8.223090551161533313e+00,-3.029858325070874159e+00,-3.046425387869508228e+00,-3.941056873274434658e+00
-2.936968293407132613e+00,-3.590144613428247311e+00,-3.966564539694597435e+00,-1.863302125723953040e+00,-3.949345927582121440e+00,-2.368489867881764965e+00,-8.223090551161533313e+00,-2.308612233288569016e+00,-2.222249944903158969e+00,-3.188876161130297149e+00
-2.405152393749306228e+00,-2.958691001873641646e+00,-3.644276938065340588e+00,-1.475247685921685203e+00,-3.235292062202862695e+00,-1.817842749929102553e+00,-8.223090551161533313e+00,-1.703622036442240528e+00,-1.670181362603119446e+00,-2.470570420934196321e+00
-1.988865733897963395e+00,-2.535207388262799455e+00,-3.475654225629548399e+00,-1.230172954890260684e+00,-2.570118733685323065e+00,-1.463512895907882694e+00,-8.223090551161533313e+00,-1.240692891019866018e+00,-1.200899494485793362e+00,-1.851531212527973480e+00
-1.729969768164659527e+00,-2.254244266059763468e+00,-3.417060061363495826e+00,-1.050575609401837696e+00,-2.113951522457196752e+00,-1.232060093713698734e+00,-8.223090551161533313e+00,-9.017499922400835644e-01,-9.100635559369907313e-01,-1.412090233692404162e+00
-1.574956275514245441e+00,-2.092737084161080396e+00,-3.392962509784434921e+00,-9.470113938497979333e-01,-1.752121350245902320e+00,-1.068638863287494800e+00,-6.836796190041642518e+00,-6.891491742350899230e-01,-6.980478165589474315e-01,-1.113423456011693347e+00
-1.530673265580572817e+00,-1.978998758648991441e+00,-3.417060061363495826e+00,-9.157887238314827982e-01,-1.548893108632634075e+00,-1.002717142482670631e+00,-6.431331081933478799e+00,-6.132970880227013311e-01,-5.846411555023625084e-01,-9.055842710709303134e-01
-1.617234698805581239e+00,-1.897119984885881294e+00,-3.475654225629548399e+00,-9.515524331160545302e-01,-1.433240906938260117e+00,-1.034311507900888216e+00,-6.277180402106219859e+00,-6.352657209975696162e-01,-5.831802348626879962e-01,-8.882037241225839708e-01
-1.743658194825236762e+00,-1.952061102917182822e+00,-3.510745545440818738e+00,-1.079710955010855677e+00,-1.327539152580654580e+00,-1.129210249723684001e+00,-6.277180402106219859e+00,-7.556513844095897880e-01,-6.975021139533179593e-01,-8.673630582507323439e-01
-1.986910699062160113e+00,-2.232021129275053362e+00,-3.575284066578389819e+00,-1.278576595831276030e+00,-1.265049812488018510e+00,-1.331088310258551566e+00,-6.277180402106219859e+00,-9.995308342029778359e-01,-9.033385810293168561e-01,-9.212914002762877530e-01
-2.361604148503571032e+00,-2.814984281207467021e+00,-3.685949634465909064e+00,-1.622833790752436833e+00,-1.317355765189955008e+00,-1.610316004104746845e+00,-6.613652638727432809e+00,-1.364990607697443181e+00,-1.218196238860062230e+00,-1.002324043684849286e+00
-2.827072622583915340e+00,-3.688879454113936696e+00,-3.729434746405647871e+00,-2.015028561939704588e+00,-1.519942062116808934e+00,-2.027563280911171439e+00,-6.613652638727432809e+00,-1.815576151086077061e+00,-1.657277957767211873e+00,-1.165937571868936651e+00
-3.580844424960295314e+00,-5.020114038050799365e+00,-3.834795262063473764e+00,-2.569478806574231555e+00,-1.775875436254009010e+00,-2.484321683406886194e+00,-6.836796190041642518e+00,-2.384465575806828497e+00,-2.242503801807656849e+00,-1.459534321470675522e+00
-4.313212318673521395e+00,-5.954423275427632944e+00,-3.952578297719857581e+00,-3.341030692803474977e+00,-2.111706852603372653e+00,-3.049214528443153327e+00,-7.529943370601587915e+00,-3.122064518937608391e+00,-2.964187289632536526e+00,-1.868395018579978029e+00
-5.334863566205503282e+00,-6.406408399170690160e+00,-4.054857146840276094e+00,-4.212253139275923708e+00,-2.528446037284755477e+00,-3.742361709003097836e+00,-7.529943370601587915e+00,-3.898099359303320632e+00,-3.616091511658432900e+00,-2.328919903871169872e+00
-6.145793782421831608e+00,-6.560559078997949101e+00,-4.400603020246817820e+00,-5.245268145458220843e+00,-3.242212505047436188e+00,-4.447931409561601157e+00,-8.223090551161533313e+00,-5.114494683627814453e+00,-4.340010350885131984e+00,-2.917245797689023590e+00
-6.615797411667567296e+00,-7.253706259557893610e+00,-4.673896355246499823e+00,-6.343880434126329959e+00,-4.022371062597011715e+00,-5.092288425952114395e+00,-8.223090551161533313e+00,-5.989963420981713860e+00,-5.266772382626582427e+00,-3.526623095183510692e+00
-7.126623035433557796e+00,-7.659171367666058217e+00,-4.897039906560708644e+00,-7.596643402621698016e+00,-4.916188938619107773e+00,-6.190900714620223511e+00,-8.223090551161533313e+00,-7.599401333415814364e+00,-6.419451892564968176e+00,-4.219770275743455201e+00
